1771602915318, solusdt, 1039318635, 83.9, 541.07, 3176323529, 1771602915315, False
1771602915469, solusdt, 1039318636, 83.91, 627.7, 3176323544, 1771602915315, False
1771602916371, ethusdt, 2819329627, 1957.49, 56.678, 7587303475, 1771602916217, True
1771602916594, ethusdt, 2819329643, 1957.35, 12.063, 7587303536, 1771602916592, True
1771602916596, ethusdt, 2819329650, 1957.28, 12.085, 7587303563, 1771602916592, True
1771602916926, solusdt, 1039318644, 83.9, 399.11, 3176323597, 1771602916923, False
1771602916931, solusdt, 1039318645, 83.91, 769.25, 3176323611, 1771602916923, False
1771602917161, solusdt, 1039318648, 83.9, 300.98, 3176323634, 1771602917012, True
1771602917809, BTCUSDT, 3149054914, 67367.1, 0.225, 7314960272, 1771602917656, True
1771602917933, ethusdt, 2819329674, 1957.33, 9.749, 7587303668, 1771602917894, True
1771602918119, BTCUSDT, 3149054918, 67367.1, 0.232, 7314960277, 1771602918114, True
1771602918111, ethusdt, 2819329683, 1957.41, 54.786, 7587303703, 1771602918106, True
1771602918245, ethusdt, 2819329696, 1957.29, 160.29, 7587303763, 1771602918240, False
1771602918245, ethusdt, 2819329717, 1957.51, 16.431, 7587303880, 1771602918240, False
1771602918246, ethusdt, 2819329728, 1957.62, 9.014, 7587303951, 1771602918240, False
1771602918246, ethusdt, 2819329729, 1957.63, 13.885, 7587303958, 1771602918240, False
1771602918246, ethusdt, 2819329734, 1957.68, 16.415, 7587303984, 1771602918240, False
1771602918246, ethusdt, 2819329735, 1957.69, 11.756, 7587303989, 1771602918240, False
1771602918246, ethusdt, 2819329736, 1957.7, 11.342, 7587304001, 1771602918240, False
1771602918246, ethusdt, 2819329741, 1957.75, 10.336, 7587304028, 1771602918241, False
1771602918246, ethusdt, 2819329744, 1957.78, 29.005, 7587304053, 1771602918241, False
1771602918246, ethusdt, 2819329745, 1957.79, 9.194, 7587304059, 1771602918241, False
1771602918246, ethusdt, 2819329746, 1957.8, 8.717, 7587304070, 1771602918241, False
1771602918246, ethusdt, 2819329750, 1957.84, 16.452, 7587304112, 1771602918241, False
1771602918246, ethusdt, 2819329756, 1957.9, 9.827, 7587304145, 1771602918241, False
1771602918247, ethusdt, 2819329762, 1957.96, 9.097, 7587304191, 1771602918241, False
1771602918247, ethusdt, 2819329763, 1957.97, 8.473, 7587304196, 1771602918241, False
1771602918257, ethusdt, 2819329768, 1958.0, 32.277, 7587304225, 1771602918248, True
1771602918271, ethusdt, 2819329793, 1957.74, 20.02, 7587304269, 1771602918260, False
1771602918438, solusdt, 1039318657, 83.91, 375.66, 3176323665, 1771602918435, False
1771602918589, solusdt, 1039318658, 83.92, 645.18, 3176323687, 1771602918435, False
1771602918766, solusdt, 1039318659, 83.91, 388.41, 3176323710, 1771602918636, True
1771602918950, ethusdt, 2819329816, 1957.73, 51.257, 7587304339, 1771602918832, True
1771602919223, BTCUSDT, 3149054977, 67368.4, 0.285, 7314960420, 1771602919203, False
1771602919555, ethusdt, 2819329844, 1957.93, 14.369, 7587304451, 1771602919413, True
1771602919691, ethusdt, 2819329846, 1957.94, 8.191, 7587304455, 1771602919688, False
1771602920014, BTCUSDT, 3149054982, 67369.0, 0.264, 7314960431, 1771602920009, False
1771602921013, ethusdt, 2819329873, 1958.12, 11.0, 7587304605, 1771602920899, True
1771602921164, ethusdt, 2819329874, 1958.13, 34.741, 7587304627, 1771602921012, False
1771602921612, ethusdt, 2819329913, 1957.75, 44.47, 7587304774, 1771602921586, False
1771602921612, ethusdt, 2819329936, 1957.99, 12.14, 7587304878, 1771602921609, False
1771602921612, ethusdt, 2819329937, 1958.0, 16.4, 7587304880, 1771602921609, False
1771602921612, ethusdt, 2819329946, 1958.09, 10.912, 7587304918, 1771602921609, False
1771603019499, solusdt, 1039320201, 84.34, 480.11, 3176335651, 1771603019461, False
1771603019697, BTCUSDT, 3149065961, 67497.1, 0.242, 7314987848, 1771603019634, True
1771603019697, BTCUSDT, 3149065962, 67497.2, 1.06, 7314987849, 1771603019695, False
1771603019703, ethusdt, 2819337792, 1961.48, 42.82, 7587340138, 1771603019693, False
1771603019842, xrpusdt, 732551842, 1.4252, 14757.0, 3011365519, 1771603019688, False
1771603020094, ethusdt, 2819337831, 1961.4, 8.485, 7587340266, 1771603020084, True
1771603020106, BTCUSDT, 3149065972, 67498.0, 0.448, 7314987891, 1771603019953, True
1771603020150, BTCUSDT, 3149065973, 67498.0, 0.535, 7314987895, 1771603020141, True
1771603020186, BTCUSDT, 3149065978, 67497.1, 1.059, 7314987919, 1771603020181, True
1771603020164, ethusdt, 2819337862, 1961.1, 13.745, 7587340434, 1771603020159, True
1771603020168, ethusdt, 2819337872, 1961.0, 55.013, 7587340492, 1771603020159, True
1771603020207, ethusdt, 2819337875, 1961.01, 34.124, 7587340512, 1771603020187, False
1771603020292, ethusdt, 2819337880, 1961.08, 25.884, 7587340537, 1771603020213, False
1771603020300, ethusdt, 2819337881, 1961.08, 27.249, 7587340548, 1771603020289, True
1771603020340, BTCUSDT, 3149065997, 67494.3, 0.283, 7314987966, 1771603020338, True
1771603020495, BTCUSDT, 3149066017, 67491.6, 0.297, 7314988005, 1771603020387, False
1771603020575, BTCUSDT, 3149066020, 67491.6, 0.793, 7314988008, 1771603020561, False
1771603020594, BTCUSDT, 3149066027, 67494.3, 0.45, 7314988034, 1771603020590, False
1771603020689, solusdt, 1039320214, 84.33, 500.0, 3176335739, 1771603020582, True
1771603020817, ethusdt, 2819337915, 1961.4, 10.614, 7587340655, 1771603020810, False
1771603020906, solusdt, 1039320217, 84.35, 205.49, 3176335751, 1771603020798, False
1771603020914, BTCUSDT, 3149066093, 67507.0, 0.402, 7314988159, 1771603020880, True
1771603021005, solusdt, 1039320221, 84.35, 558.65, 3176335772, 1771603020962, True
1771603021126, ethusdt, 2819337936, 1961.59, 11.921, 7587340730, 1771603021093, True
1771603021150, ethusdt, 2819337943, 1961.65, 17.293, 7587340765, 1771603021141, False
1771603021332, ethusdt, 2819337962, 1961.83, 17.655, 7587340873, 1771603021194, True
1771603021353, BTCUSDT, 3149066118, 67511.5, 0.242, 7314988227, 1771603021198, False
1771603021545, ethusdt, 2819337965, 1961.83, 10.473, 7587340887, 1771603021434, True
1771603021603, BTCUSDT, 3149066121, 67511.4, 2.873, 7314988236, 1771603021471, True
1771603021727, ethusdt, 2819337970, 1961.87, 41.216, 7587340913, 1771603021623, True
1771603021778, solusdt, 1039320230, 84.35, 277.57, 3176335793, 1771603021625, True
1771603021930, solusdt, 1039320231, 84.36, 267.32, 3176335799, 1771603021800, False
1771603021924, BTCUSDT, 3149066125, 67511.5, 0.259, 7314988248, 1771603021922, False
1771603021937, ethusdt, 2819337988, 1962.04, 10.013, 7587341012, 1771603021923, False
1771603021962, ethusdt, 2819337993, 1962.08, 12.329, 7587341038, 1771603021935, True
1771603022147, BTCUSDT, 3149066172, 67520.0, 0.297, 7314988325, 1771603021992, False
1771603022355, BTCUSDT, 3149066174, 67520.0, 0.37, 7314988332, 1771603022255, False
1771603022408, ethusdt, 2819338008, 1962.19, 23.826, 7587341095, 1771603022349, False
1771603022452, BTCUSDT, 3149066175, 67519.9, 0.265, 7314988333, 1771603022351, True
1771603022653, solusdt, 1039320240, 84.39, 500.0, 3176335887, 1771603022499, True
1771603022896, solusdt, 1039320242, 84.38, 436.77, 3176335924, 1771603022866, True
1771603023026, BTCUSDT, 3149066179, 67520.0, 0.389, 7314988343, 1771603022946, False
1771603023140, BTCUSDT, 3149066205, 67524.1, 0.813, 7314988397, 1771603023117, False
1771603023298, BTCUSDT, 3149066217, 67526.8, 0.551, 7314988426, 1771603023294, False
1771603023300, BTCUSDT, 3149066221, 67527.2, 1.842, 7314988439, 1771603023294, False
1771603023300, ethusdt, 2819338058, 1962.59, 113.808, 7587341302, 1771603023258, True
1771603023302, BTCUSDT, 3149066245, 67530.9, 0.345, 7314988486, 1771603023296, False
1771603023488, xrpusdt, 732551892, 1.4268, 14604.3, 3011365921, 1771603023464, True
1771603023654, ethusdt, 2819338069, 1962.68, 28.746, 7587341377, 1771603023517, True
1771603023654, ethusdt, 2819338070, 1962.68, 9.642, 7587341380, 1771603023652, True
1771603023715, ethusdt, 2819338074, 1962.64, 7.973, 7587341410, 1771603023652, True
1771603023726, BTCUSDT, 3149066260, 67533.2, 0.883, 7314988511, 1771603023573, False
1771603023738, ethusdt, 2819338086, 1962.51, 8.444, 7587341465, 1771603023712, True
1771603023788, BTCUSDT, 3149066261, 67533.1, 0.499, 7314988525, 1771603023743, True
1771603023942, xrpusdt, 732551899, 1.4264, 15082.6, 3011365985, 1771603023787, True
1771603024009, solusdt, 1039320252, 84.39, 271.62, 3176335983, 1771603023991, True
1771603024278, BTCUSDT, 3149066311, 67519.9, 0.376, 7314988653, 1771603024274, True
1771603024367, ethusdt, 2819338160, 1961.82, 10.984, 7587341729, 1771603024332, True
1771603024396, xrpusdt, 732551905, 1.4262, 53134.5, 3011366018, 1771603024375, False
1771603024975, solusdt, 1039320260, 84.36, 500.0, 3176336047, 1771603024822, True
1771603025103, xrpusdt, 732551913, 1.4264, 11874.9, 3011366072, 1771603024964, True
1771603025230, solusdt, 1039320263, 84.36, 530.86, 3176336067, 1771603025209, True
1771603025704, ethusdt, 2819338206, 1961.82, 12.236, 7587341855, 1771603025689, True
1771603026033, BTCUSDT, 3149066344, 67518.5, 0.813, 7314988742, 1771603025912, True
1771603026378, ethusdt, 2819338223, 1961.95, 21.512, 7587341916, 1771603026361, False
1771603026424, solusdt, 1039320274, 84.39, 209.36, 3176336137, 1771603026272, False
1771603026633, ethusdt, 2819338226, 1961.95, 11.185, 7587341939, 1771603026541, True
1771603026731, BTCUSDT, 3149066383, 67523.6, 0.25, 7314988829, 1771603026579, False
1771603026786, xrpusdt, 732551924, 1.4268, 12867.9, 3011366124, 1771603026633, True
1771603026938, ethusdt, 2819338230, 1961.96, 10.074, 7587341949, 1771603026935, False
1771603026983, BTCUSDT, 3149066387, 67523.6, 0.905, 7314988841, 1771603026980, False
1771603026984, BTCUSDT, 3149066431, 67530.6, 0.356, 7314988927, 1771603026980, False
1771603026984, BTCUSDT, 3149066434, 67530.9, 0.554, 7314988930, 1771603026980, False
1771603026984, BTCUSDT, 3149066441, 67531.8, 0.314, 7314988943, 1771603026980, False
1771603026984, BTCUSDT, 3149066451, 67533.0, 2.474, 7314988963, 1771603026980, False
1771603026984, BTCUSDT, 3149066453, 67533.2, 0.324, 7314988967, 1771603026980, False
1771603026984, BTCUSDT, 3149066464, 67534.7, 0.538, 7314988986, 1771603026980, False
1771603026984, BTCUSDT, 3149066469, 67535.3, 1.114, 7314988994, 1771603026980, False
1771603026984, BTCUSDT, 3149066471, 67535.5, 1.013, 7314988997, 1771603026980, False
1771603026993, BTCUSDT, 3149066478, 67536.3, 1.982, 7314989017, 1771603026980, False
1771603026993, BTCUSDT, 3149066480, 67536.6, 0.328, 7314989031, 1771603026987, False
1771603026993, BTCUSDT, 3149066486, 67537.3, 0.299, 7314989046, 1771603026988, False
1771603026993, BTCUSDT, 3149066489, 67537.6, 0.37, 7314989050, 1771603026988, False
1771603026994, BTCUSDT, 3149066505, 67539.9, 0.307, 7314989074, 1771603026988, False
1771603027053, BTCUSDT, 3149066509, 67539.8, 0.77, 7314989084, 1771603027026, True
1771603027058, xrpusdt, 732551927, 1.427, 15144.4, 3011366142, 1771603027043, False
1771603027426, ethusdt, 2819338267, 1962.22, 46.686, 7587342101, 1771603027399, True
1771603027579, xrpusdt, 732551930, 1.4271, 13206.9, 3011366172, 1771603027568, True
1771603027581, solusdt, 1039320282, 84.38, 185.42, 3176336153, 1771603027569, True
1771603027586, xrpusdt, 732551931, 1.427, 10995.5, 3011366181, 1771603027574, True
1771603027588, BTCUSDT, 3149066517, 67538.3, 0.23, 7314989120, 1771603027544, True
1771603027696, solusdt, 1039320283, 84.37, 430.7, 3176336175, 1771603027576, True
1771603027794, solusdt, 1039320286, 84.35, 414.8, 3176336219, 1771603027692, True
1771603027809, xrpusdt, 732551934, 1.4268, 49949.0, 3011366238, 1771603027698, False
1771603027807, BTCUSDT, 3149066549, 67530.0, 0.767, 7314989195, 1771603027802, True
1771603027945, solusdt, 1039320287, 84.36, 229.23, 3176336232, 1771603027789, False
1771603028230, solusdt, 1039320290, 84.35, 500.0, 3176336254, 1771603028077, True
1771603029566, BTCUSDT, 3149066563, 67529.0, 0.606, 7314989231, 1771603029541, True
1771603029958, BTCUSDT, 3149066594, 67534.6, 0.301, 7314989303, 1771603029818, False
1771603030260, solusdt, 1039320304, 84.36, 510.35, 3176336295, 1771603030106, True
1771603030397, xrpusdt, 732551951, 1.4274, 11489.6, 3011366329, 1771603030312, True
1771603030520, xrpusdt, 732551953, 1.4274, 11455.8, 3011366345, 1771603030415, True
1771603030520, BTCUSDT, 3149066600, 67534.6, 0.364, 7314989327, 1771603030388, False
1771603030528, xrpusdt, 732551954, 1.4274, 11797.1, 3011366351, 1771603030517, True
1771603030599, BTCUSDT, 3149066601, 67534.6, 0.494, 7314989333, 1771603030517, False
1771603030622, BTCUSDT, 3149066602, 67534.5, 0.913, 7314989346, 1771603030596, True
1771603030673, solusdt, 1039320305, 84.36, 569.15, 3176336309, 1771603030520, True
1771603030789, xrpusdt, 732551957, 1.4271, 11423.0, 3011366387, 1771603030634, True
1771603030857, ethusdt, 2819338350, 1961.96, 30.926, 7587342400, 1771603030845, False
1771603031238, xrpusdt, 732551960, 1.4271, 15137.4, 3011366409, 1771603031160, True
1771603031868, solusdt, 1039320314, 84.35, 500.0, 3176336351, 1771603031813, True
1771603031905, BTCUSDT, 3149066627, 67531.5, 2.257, 7314989396, 1771603031902, True
1771603031906, BTCUSDT, 3149066670, 67524.0, 0.261, 7314989499, 1771603031902, True
1771603031906, BTCUSDT, 3149066683, 67522.1, 0.677, 7314989522, 1771603031902, True
1771603031906, BTCUSDT, 3149066684, 67522.0, 0.591, 7314989526, 1771603031902, True
1771603031906, BTCUSDT, 3149066693, 67520.6, 0.977, 7314989544, 1771603031902, True
1771603031906, BTCUSDT, 3149066694, 67520.5, 0.381, 7314989545, 1771603031902, True
1771603031906, BTCUSDT, 3149066701, 67519.4, 0.356, 7314989569, 1771603031902, True
1771603031906, BTCUSDT, 3149066703, 67519.1, 1.113, 7314989571, 1771603031902, True
1771603031906, BTCUSDT, 3149066704, 67519.0, 0.348, 7314989573, 1771603031902, True
1771603031911, ethusdt, 2819338360, 1961.95, 11.422, 7587342420, 1771603031905, True
1771603031906, BTCUSDT, 3149066716, 67517.6, 0.263, 7314989598, 1771603031902, True
1771603031906, BTCUSDT, 3149066720, 67517.2, 0.547, 7314989604, 1771603031902, True
1771603031906, BTCUSDT, 3149066723, 67516.7, 0.402, 7314989609, 1771603031902, True
1771603031906, BTCUSDT, 3149066725, 67516.5, 0.985, 7314989612, 1771603031902, True
1771603031906, BTCUSDT, 3149066726, 67516.4, 0.394, 7314989617, 1771603031902, True
1771603032073, BTCUSDT, 3149066768, 67526.8, 0.279, 7314989680, 1771603032058, False
1771603032159, ethusdt, 2819338398, 1961.59, 23.404, 7587342611, 1771603032145, True
1771603032160, ethusdt, 2819338402, 1961.54, 13.068, 7587342638, 1771603032157, True
1771603032181, ethusdt, 2819338406, 1961.5, 13.123, 7587342662, 1771603032157, True
1771603032196, xrpusdt, 732551971, 1.427, 17719.7, 3011366463, 1771603032194, False
1771603032339, solusdt, 1039320319, 84.33, 379.06, 3176336391, 1771603032185, True
1771603033009, xrpusdt, 732551976, 1.4272, 12341.6, 3011366499, 1771603032857, True
1771603033307, BTCUSDT, 3149066777, 67526.8, 0.668, 7314989700, 1771603033302, False
1771603033320, solusdt, 1039320328, 84.35, 516.77, 3176336440, 1771603033300, False
1771603033691, BTCUSDT, 3149066797, 67530.0, 0.241, 7314989755, 1771603033537, False
1771603033717, solusdt, 1039320331, 84.35, 405.49, 3176336466, 1771603033692, True
1771603033843, ethusdt, 2819338436, 1961.68, 23.377, 7587342756, 1771603033690, True
1771603034202, xrpusdt, 732551985, 1.4276, 10827.2, 3011366572, 1771603034049, False
1771603034387, BTCUSDT, 3149066803, 67529.9, 0.243, 7314989765, 1771603034383, True
1771603034502, solusdt, 1039320336, 84.34, 211.88, 3176336486, 1771603034382, True
1771603034501, BTCUSDT, 3149066816, 67526.7, 0.437, 7314989787, 1771603034496, True
1771603034501, ethusdt, 2819338465, 1961.39, 12.941, 7587342875, 1771603034484, True
1771603034505, ethusdt, 2819338469, 1961.34, 30.744, 7587342897, 1771603034496, True
1771603034692, BTCUSDT, 3149066843, 67519.5, 1.0, 7314989848, 1771603034536, True
1771603035173, BTCUSDT, 3149066846, 67519.5, 0.509, 7314989855, 1771603035027, True
1771603035226, xrpusdt, 732551996, 1.4271, 19658.5, 3011366651, 1771603035175, True
1771603035253, BTCUSDT, 3149066847, 67519.5, 1.5, 7314989861, 1771603035170, True
1771603035264, solusdt, 1039320341, 84.32, 500.0, 3176336516, 1771603035110, True
1771603035467, BTCUSDT, 3149066851, 67519.5, 2.347, 7314989872, 1771603035463, True
1771603035467, BTCUSDT, 3149066894, 67513.0, 0.42, 7314989949, 1771603035463, True
1771603035467, BTCUSDT, 3149066906, 67511.2, 1.244, 7314989967, 1771603035463, True
1771603035467, BTCUSDT, 3149066907, 67511.1, 1.63, 7314989970, 1771603035463, True
1771603035468, BTCUSDT, 3149066932, 67507.4, 0.258, 7314990025, 1771603035463, True
1771603035468, BTCUSDT, 3149066936, 67506.9, 0.823, 7314990031, 1771603035463, True
1771603035468, BTCUSDT, 3149066941, 67506.2, 1.196, 7314990040, 1771603035463, True
1771603035468, BTCUSDT, 3149066942, 67506.1, 0.36, 7314990041, 1771603035463, True
1771603035468, BTCUSDT, 3149066948, 67505.4, 1.136, 7314990053, 1771603035463, True
1771603035468, BTCUSDT, 3149066949, 67505.3, 0.439, 7314990055, 1771603035463, True
1771603035625, BTCUSDT, 3149066953, 67513.5, 3.392, 7314990065, 1771603035622, False
1771603035625, BTCUSDT, 3149066954, 67513.6, 0.226, 7314990092, 1771603035622, False
1771603035625, BTCUSDT, 3149066970, 67517.3, 0.575, 7314990121, 1771603035622, False
1771603035625, BTCUSDT, 3149066971, 67517.4, 1.165, 7314990123, 1771603035622, False
1771603035625, BTCUSDT, 3149066980, 67519.2, 1.137, 7314990139, 1771603035622, False
1771603035626, BTCUSDT, 3149066994, 67521.6, 0.388, 7314990176, 1771603035622, False
1771603035626, BTCUSDT, 3149066995, 67521.7, 0.393, 7314990178, 1771603035622, False
1771603035626, BTCUSDT, 3149067002, 67522.9, 1.139, 7314990195, 1771603035622, False
1771603035626, BTCUSDT, 3149067010, 67523.8, 1.001, 7314990206, 1771603035622, False
1771603035648, solusdt, 1039320344, 84.31, 350.75, 3176336548, 1771603035494, True
1771603035675, ethusdt, 2819338488, 1961.23, 34.122, 7587343012, 1771603035547, False
1771603036007, ethusdt, 2819338491, 1961.22, 75.035, 7587343030, 1771603035901, True
1771603036204, BTCUSDT, 3149067020, 67514.2, 0.5, 7314990230, 1771603036051, True
1771603036286, solusdt, 1039320348, 84.31, 203.23, 3176336570, 1771603036279, True
1771603036437, solusdt, 1039320349, 84.3, 1550.05, 3176336594, 1771603036284, True
1771603036572, BTCUSDT, 3149067023, 67514.3, 1.148, 7314990245, 1771603036438, False
1771603036605, xrpusdt, 732552009, 1.4268, 10942.4, 3011366721, 1771603036528, False
1771603036642, ethusdt, 2819338512, 1961.07, 18.55, 7587343113, 1771603036594, False
